time_us,x,y,z
1719259292,0.299275,-0.849942,-9.904813
1719260479,0.272939,-0.849942,-9.854534
1719261667,0.220267,-0.821211,-9.847352
1719262865,0.208296,-0.811634,-9.816227
1719264047,0.275333,-0.828394,-9.730036
1719265228,0.304064,-0.895431,-9.809045
1719266398,0.265756,-0.900220,-9.883265
1719267584,0.294487,-0.847547,-9.876082
1719268768,0.323217,-0.890643,-9.938332
1719269969,0.287304,-0.933739,-9.938332
1719271161,0.301669,-0.837971,-9.761160
1719272342,0.306458,-0.857124,-9.797073
1719273524,0.275333,-0.866701,-9.821015
1719274710,0.294487,-0.919373,-9.780313
1719275899,0.299275,-0.912191,-9.737218
1719277087,0.306458,-0.912191,-9.821015
1719278258,0.299275,-0.873884,-9.794679
1719279441,0.275333,-0.849942,-9.797073
1719280623,0.215478,-0.849942,-9.756371
1719281816,0.280122,-0.845153,-9.746795
1719283018,0.299275,-0.938527,-9.763555
1719284205,0.284910,-0.893037,-9.756371
1719285375,0.308852,-0.888249,-9.811439
1719286565,0.292093,-0.916979,-9.876082
1719287750,0.299275,-0.897826,-9.849746
1719288947,0.263362,-0.835576,-9.868899
1719290130,0.294487,-0.845153,-9.799467
1719291319,0.256180,-0.802058,-9.828198
1719292503,0.280122,-0.806846,-9.892841
1719293690,0.246603,-0.849942,-9.765948
1719294878,0.272939,-0.890643,-9.758766
1719296065,0.342371,-0.893037,-9.840169
1719297232,0.253785,-0.864307,-9.856929
1719298409,0.323217,-0.878672,-9.830592
1719299591,0.284910,-0.876278,-9.859323
1719300784,0.272939,-0.811634,-9.832987
1719301976,0.246603,-0.845153,-9.792285
1719303168,0.284910,-0.852336,-9.830592
1719304344,0.277727,-0.826000,-9.787497
1719305530,0.248997,-0.799663,-9.789890
1719306717,0.272939,-0.864307,-9.837775
1719307915,0.289698,-0.928950,-9.861717
1719309097,0.244209,-0.900220,-9.866506
1719310271,0.258574,-0.864307,-9.720459
1719311448,0.294487,-0.826000,-9.722853
1719312633,0.289698,-0.835576,-9.751583
1719313820,0.241814,-0.849942,-9.811439
1719315028,0.222661,-0.876278,-9.816227
1719316207,0.275333,-0.900220,-9.919178
1719317381,0.292093,-0.883460,-9.864111
1719318567,0.349553,-0.826000,-9.775525
1719319756,0.258574,-0.835576,-9.844957
1719320949,0.268151,-0.806846,-9.809045
1719322135,0.306458,-0.816423,-9.727641
1719323319,0.306458,-0.897826,-9.770737
1719324508,0.323217,-0.907402,-9.837775
1719325687,0.304064,-0.873884,-9.801862
1719326878,0.318429,-0.895431,-9.821015
1719328061,0.299275,-0.948104,-9.811439
1719329246,0.263362,-0.821211,-9.861717
1719330422,0.239420,-0.787692,-9.782708
1719331612,0.213084,-0.876278,-9.732430
1719332800,0.251391,-0.893037,-9.792285
1719333996,0.237026,-0.905008,-9.794679
1719335182,0.335188,-0.919373,-9.842564
1719336366,0.313640,-0.811634,-9.811439
1719337551,0.280122,-0.806846,-9.868899
1719338737,0.263362,-0.775721,-9.909601
1719339925,0.270545,-0.792481,-9.854534
1719341113,0.239420,-0.845153,-9.854534
1719342288,0.263362,-0.876278,-9.799467
1719343476,0.344765,-0.881066,-9.763555
1719344663,0.318429,-0.938527,-9.816227
1719345860,0.301669,-0.883460,-9.871294
1719347052,0.320823,-0.845153,-9.902418
1719348233,0.284910,-0.835576,-9.756371
1719349405,0.289698,-0.833182,-9.777920
1719350592,0.248997,-0.859518,-9.828198
1719351781,0.227449,-0.861913,-9.806650
1719352977,0.241814,-0.842759,-9.773131
1719354157,0.280122,-0.895431,-9.744401
1719355344,0.306458,-0.873884,-9.758766
1719356526,0.316035,-0.852336,-9.825804
1719357715,0.272939,-0.854730,-9.840169
1719358906,0.217872,-0.873884,-9.753978
1719360094,0.284910,-0.893037,-9.787497
1719361265,0.265756,-0.871489,-9.751583
1719362447,0.225055,-0.837971,-9.763555
1719363630,0.248997,-0.833182,-9.849746
1719364828,0.225055,-0.864307,-9.799467
1719366025,0.275333,-0.864307,-9.811439
1719367206,0.318429,-0.900220,-9.859323
1719368376,0.292093,-0.826000,-9.739613
1719369564,0.320823,-0.826000,-9.720459
1719370743,0.284910,-0.861913,-9.720459
1719371935,0.280122,-0.907402,-9.746795
1719373118,0.284910,-0.921768,-9.799467
1719374295,0.234632,-0.854730,-9.701305
1719375475,0.311246,-0.881066,-9.821015
1719376667,0.332794,-0.854730,-9.828198
1719377858,0.308852,-0.821211,-9.873688
1719379044,0.277727,-0.859518,-9.830592
1719380221,0.260968,-0.828394,-9.799467
1719381397,0.325611,-0.821211,-9.725247
1719382580,0.287304,-0.893037,-9.744401
1719383777,0.292093,-0.888249,-9.809045
1719384972,0.299275,-0.833182,-9.785102
1719386170,0.311246,-0.869095,-9.816227
1719387348,0.282516,-0.861913,-9.785102
1719388535,0.275333,-0.933739,-9.780313
1719389715,0.284910,-0.885855,-9.780313
1719390910,0.220267,-0.847547,-9.797073
1719392092,0.237026,-0.849942,-9.756371
1719393269,0.260968,-0.859518,-9.749189
1719394446,0.246603,-0.806846,-9.742006
1719395628,0.241814,-0.859518,-9.816227
1719396822,0.306458,-0.900220,-9.856929
1719398028,0.323217,-0.885855,-9.782708
1719399207,0.325611,-0.905008,-9.775525
1719400381,0.277727,-0.871489,-9.835381
1719401569,0.229843,-0.869095,-9.761160
1719402758,0.253785,-0.857124,-9.655815
1719403950,0.287304,-0.885855,-9.799467
1719405144,0.253785,-0.873884,-9.720459
1719406328,0.239420,-0.900220,-9.782708
1719407515,0.306458,-0.883460,-9.837775
1719408700,0.301669,-0.861913,-9.911995
1719409896,0.253785,-0.888249,-9.780313
1719411079,0.292093,-0.907402,-9.809045
1719412251,0.272939,-0.919373,-9.785102
1719413426,0.296881,-0.873884,-9.787497
1719414619,0.311246,-0.881066,-9.763555
1719415810,0.316035,-0.878672,-9.749189
1719417004,0.277727,-0.905008,-9.818622
1719418187,0.301669,-0.893037,-9.792285
1719419369,0.263362,-0.857124,-9.782708
1719420555,0.284910,-0.799663,-9.825804
1719421738,0.282516,-0.837971,-9.852140
1719422923,0.258574,-0.854730,-9.823410
1719424116,0.256180,-0.854730,-9.871294
1719425291,0.330400,-0.859518,-9.775525
1719426473,0.299275,-0.833182,-9.749189
1719427659,0.320823,-0.828394,-9.770737
1719428855,0.289698,-0.837971,-9.674969
1719430049,0.323217,-0.852336,-9.749189
1719431231,0.265756,-0.835576,-9.758766
1719432401,0.287304,-0.890643,-9.806650
1719433586,0.265756,-0.893037,-9.763555
1719434772,0.256180,-0.909797,-9.744401
1719435972,0.251391,-0.897826,-9.806650
1719437165,0.213084,-0.869095,-9.797073
1719438345,0.253785,-0.842759,-9.710882
1719439527,0.268151,-0.909797,-9.794679
1719440718,0.280122,-0.893037,-9.809045
1719441910,0.284910,-0.914585,-9.758766
1719443097,0.275333,-0.857124,-9.765948
1719444269,0.313640,-0.816423,-9.713276
1719445451,0.282516,-0.866701,-9.809045
1719446631,0.320823,-0.847547,-9.730036
1719447821,0.320823,-0.845153,-9.749189
1719449024,0.251391,-0.823605,-9.804255
1719450206,0.186748,-0.837971,-9.732430
1719451376,0.213084,-0.806846,-9.722853
1719452566,0.232238,-0.852336,-9.722853
1719453752,0.316035,-0.833182,-9.816227
1719454948,0.337582,-0.871489,-9.811439
1719456132,0.339977,-0.873884,-9.725247
1719457321,0.361524,-0.885855,-9.753978
1719458507,0.275333,-0.837971,-9.813833
1719459694,0.234632,-0.833182,-9.897630
1719460882,0.272939,-0.828394,-9.746795
1719462071,0.289698,-0.842759,-9.763555
1719463242,0.239420,-0.881066,-9.753978
1719464421,0.275333,-0.878672,-9.828198
1719465607,0.246603,-0.902614,-9.866506
1719466802,0.335188,-0.876278,-9.873688
1719467989,0.275333,-0.845153,-9.866506
1719469177,0.308852,-0.799663,-9.821015
1719470355,0.270545,-0.814029,-9.840169
1719471540,0.287304,-0.900220,-9.682152
1719472721,0.323217,-0.902614,-9.694122
1719473919,0.294487,-0.931344,-9.837775
1719475101,0.335188,-0.950498,-9.787497
1719476278,0.311246,-0.895431,-9.825804
1719477458,0.299275,-0.821211,-9.816227
1719478646,0.268151,-0.840365,-9.835381
1719479834,0.268151,-0.849942,-9.753978
1719481039,0.280122,-0.804452,-9.682152
1719482209,0.270545,-0.854730,-9.691729
1719483383,0.270545,-0.900220,-9.861717
1719484568,0.323217,-0.921768,-9.866506
1719485758,0.306458,-0.864307,-9.787497
1719486949,0.328006,-0.845153,-9.797073
1719488136,0.292093,-0.833182,-9.840169
1719489318,0.294487,-0.763750,-9.770737
1719490505,0.227449,-0.826000,-9.777920
1719491685,0.239420,-0.885855,-9.763555
1719492878,0.342371,-0.909797,-9.825804
1719494060,0.284910,-0.905008,-9.770737
1719495243,0.244209,-0.849942,-9.715671
1719496415,0.241814,-0.761356,-9.787497
1719497606,0.244209,-0.756568,-9.821015
1719498797,0.229843,-0.849942,-9.797073
1719499993,0.263362,-0.926556,-9.732430
1719501178,0.241814,-0.897826,-9.842564
1719502361,0.304064,-0.912191,-9.799467
1719503543,0.232238,-0.912191,-9.780313
1719504729,0.284910,-0.859518,-9.828198
1719505918,0.287304,-0.854730,-9.840169
1719507103,0.265756,-0.869095,-9.799467
1719508275,0.299275,-0.881066,-9.859323
1719509460,0.248997,-0.869095,-9.763555
1719510643,0.289698,-0.871489,-9.667787
1719511836,0.270545,-0.905008,-9.799467
1719513034,0.258574,-0.902614,-9.801862
1719514208,0.284910,-0.907402,-9.780313
1719515376,0.311246,-0.873884,-9.737218
1719516567,0.325611,-0.897826,-9.876082
1719517752,0.287304,-0.881066,-9.792285
1719518945,0.265756,-0.849942,-9.727641
1719520129,0.220267,-0.873884,-9.794679
1719521317,0.213084,-0.909797,-9.876082
1719522501,0.232238,-0.926556,-9.832987
1719523689,0.251391,-0.890643,-9.911995
1719524877,0.292093,-0.852336,-9.859323
1719526064,0.256180,-0.864307,-9.928755
1719527243,0.268151,-0.873884,-9.871294
1719528424,0.251391,-0.859518,-9.830592
1719529607,0.277727,-0.883460,-9.756371
1719530803,0.292093,-0.859518,-9.756371
1719531994,0.289698,-0.881066,-9.785102
1719533183,0.292093,-0.902614,-9.825804
1719534360,0.318429,-0.888249,-9.849746
1719535548,0.344765,-0.818817,-9.787497
1719536730,0.313640,-0.837971,-9.787497
1719537923,0.272939,-0.859518,-9.825804
1719539112,0.237026,-0.866701,-9.837775
1719540291,0.246603,-0.909797,-9.698911
1719541470,0.265756,-0.854730,-9.768343
1719542660,0.258574,-0.849942,-9.765948
1719543852,0.256180,-0.897826,-9.816227
1719545051,0.299275,-0.847547,-9.801862
1719546222,0.330400,-0.864307,-9.792285
1719547397,0.313640,-0.871489,-9.775525
1719548579,0.260968,-0.881066,-9.770737
1719549776,0.251391,-0.893037,-9.830592
1719550966,0.253785,-0.897826,-9.801862
1719552164,0.265756,-0.859518,-9.718064
1719553340,0.258574,-0.852336,-9.691729
1719554527,0.237026,-0.842759,-9.842564
1719555714,0.260968,-0.847547,-9.823410
1719556909,0.253785,-0.864307,-9.823410
1719558091,0.253785,-0.938527,-9.849746
1719559274,0.287304,-0.866701,-9.799467
1719560450,0.311246,-0.895431,-9.684546
1719561634,0.246603,-0.854730,-9.789890
1719562819,0.311246,-0.859518,-9.931149
1719564028,0.332794,-0.826000,-9.825804
1719565207,0.323217,-0.845153,-9.789890
1719566381,0.277727,-0.895431,-9.813833
1719567569,0.246603,-0.799663,-9.789890
1719568758,0.258574,-0.845153,-9.703699
1719569949,0.287304,-0.869095,-9.758766
1719571136,0.323217,-0.914585,-9.732430
1719572319,0.280122,-0.928950,-9.727641
1719573508,0.277727,-0.866701,-9.811439
1719574690,0.304064,-0.885855,-9.840169
1719575882,0.256180,-0.919373,-9.763555
1719577065,0.272939,-0.849942,-9.734824
1719578241,0.284910,-0.806846,-9.773131
1719579409,0.258574,-0.826000,-9.811439
1719580595,0.292093,-0.885855,-9.775525
1719581783,0.220267,-0.940921,-9.768343
1719582973,0.251391,-0.914585,-9.792285
1719584168,0.225055,-0.909797,-9.799467
1719585349,0.260968,-0.890643,-9.809045
1719586529,0.325611,-0.814029,-9.801862
1719587720,0.284910,-0.847547,-9.789890
1719588912,0.270545,-0.869095,-9.780313
1719590098,0.260968,-0.816423,-9.816227
1719591275,0.277727,-0.818817,-9.835381
1719592461,0.299275,-0.859518,-9.856929
1719593644,0.282516,-0.857124,-9.823410
1719594837,0.268151,-0.895431,-9.811439
1719596027,0.323217,-0.878672,-9.866506
1719597207,0.229843,-0.835576,-9.818622
1719598378,0.196325,-0.828394,-9.718064
1719599568,0.210690,-0.830788,-9.799467
1719600752,0.308852,-0.826000,-9.816227
1719601943,0.308852,-0.864307,-9.897630
1719603125,0.268151,-0.876278,-9.840169
1719604313,0.260968,-0.957681,-9.751583
1719605495,0.253785,-0.883460,-9.751583
1719606681,0.275333,-0.806846,-9.787497
1719607870,0.241814,-0.859518,-9.852140
1719609068,0.217872,-0.852336,-9.768343
1719610239,0.296881,-0.830788,-9.801862
1719611418,0.272939,-0.900220,-9.823410
1719612601,0.323217,-0.866701,-9.804255
1719613794,0.241814,-0.866701,-9.859323
1719614983,0.258574,-0.859518,-9.787497
1719616171,0.248997,-0.835576,-9.749189
1719617349,0.282516,-0.861913,-9.777920
1719618536,0.318429,-0.873884,-9.763555
1719619719,0.272939,-0.854730,-9.672575
1719620917,0.282516,-0.895431,-9.775525
1719622100,0.201113,-0.881066,-9.804255
1719623276,0.215478,-0.897826,-9.787497
1719624453,0.301669,-0.823605,-9.935937
1719625640,0.318429,-0.854730,-9.727641
1719626828,0.299275,-0.852336,-9.794679
1719628038,0.313640,-0.871489,-9.777920
1719629208,0.294487,-0.852336,-9.670180
1719630382,0.299275,-0.804452,-9.720459
1719631568,0.265756,-0.847547,-9.816227
1719632759,0.237026,-0.873884,-9.765948
1719633951,0.306458,-0.866701,-9.758766
1719635144,0.292093,-0.873884,-9.782708
1719636327,0.268151,-0.845153,-9.842564
1719637518,0.253785,-0.912191,-9.758766
1719638704,0.265756,-0.797269,-9.818622
1719639901,0.227449,-0.809240,-9.813833
1719641079,0.248997,-0.816423,-9.828198
1719642255,0.256180,-0.854730,-9.811439
1719643432,0.282516,-0.876278,-9.818622
1719644624,0.313640,-0.878672,-9.746795
1719645815,0.294487,-0.905008,-9.816227
1719647017,0.248997,-0.914585,-9.840169
1719648195,0.193930,-0.869095,-9.799467
1719649374,0.246603,-0.866701,-9.737218
1719650559,0.268151,-0.864307,-9.749189
1719651749,0.265756,-0.818817,-9.852140
1719652937,0.282516,-0.849942,-9.876082
1719654125,0.289698,-0.861913,-9.821015
1719655309,0.258574,-0.895431,-9.782708
1719656495,0.287304,-0.888249,-9.794679
1719657678,0.287304,-0.842759,-9.813833
1719658876,0.270545,-0.842759,-9.720459
1719660057,0.294487,-0.885855,-9.684546
1719661243,0.241814,-0.871489,-9.854534
1719662416,0.289698,-0.840365,-9.818622
1719663606,0.332794,-0.806846,-9.785102
1719664791,0.287304,-0.864307,-9.856929
1719665986,0.239420,-0.821211,-9.794679
1719667176,0.311246,-0.926556,-9.804255
1719668356,0.306458,-0.943315,-9.753978
1719669538,0.306458,-0.854730,-9.780313
1719670724,0.296881,-0.833182,-9.849746
1719671918,0.258574,-0.802058,-9.804255
1719673103,0.287304,-0.766145,-9.768343
1719674275,0.299275,-0.780510,-9.742006
1719675455,0.282516,-0.866701,-9.809045
1719676636,0.323217,-0.890643,-9.880871
1719677828,0.296881,-0.866701,-9.787497
1719679033,0.265756,-0.854730,-9.777920
1719680206,0.313640,-0.842759,-9.832987
1719681376,0.320823,-0.804452,-9.830592
1719682562,0.258574,-0.857124,-9.809045
1719683744,0.258574,-0.873884,-9.789890
1719684937,0.241814,-0.840365,-9.806650
1719686119,0.304064,-0.881066,-9.823410
1719687297,0.299275,-0.849942,-9.835381
1719688480,0.313640,-0.806846,-9.876082
1719689671,0.244209,-0.806846,-9.727641
1719690863,0.272939,-0.835576,-9.797073
1719692061,0.260968,-0.821211,-9.773131
1719693241,0.263362,-0.861913,-9.806650
1719694421,0.275333,-0.873884,-9.732430
1719695606,0.227449,-0.881066,-9.787497
1719696802,0.287304,-0.837971,-9.785102
1719697993,0.316035,-0.826000,-9.847352
1719699180,0.287304,-0.821211,-9.844957
1719700359,0.229843,-0.809240,-9.816227
1719701545,0.301669,-0.792481,-9.837775
1719702727,0.289698,-0.893037,-9.785102
1719703924,0.325611,-0.873884,-9.742006
1719705112,0.349553,-0.902614,-9.794679
1719706292,0.260968,-0.926556,-9.792285
1719707474,0.246603,-0.895431,-9.756371
1719708664,0.268151,-0.861913,-9.821015
1719709856,0.270545,-0.876278,-9.749189
1719711054,0.351948,-0.847547,-9.758766
1719712226,0.268151,-0.847547,-9.756371
1719713403,0.239420,-0.823605,-9.789890
1719714584,0.275333,-0.873884,-9.775525
1719715776,0.229843,-0.876278,-9.799467
1719716973,0.280122,-0.840365,-9.816227
1719718169,0.251391,-0.897826,-9.713276
1719719348,0.294487,-0.866701,-9.725247
1719720533,0.311246,-0.881066,-9.876082
1719721719,0.260968,-0.869095,-9.749189
1719722916,0.328006,-0.835576,-9.816227
1719724098,0.351948,-0.847547,-9.756371
1719725275,0.318429,-0.873884,-9.749189
1719726453,0.265756,-0.909797,-9.806650
1719727638,0.265756,-0.883460,-9.852140
1719728826,0.284910,-0.895431,-9.746795
1719730030,0.260968,-0.842759,-9.730036
1719731207,0.287304,-0.914585,-9.813833
1719732382,0.268151,-0.907402,-9.787497
1719733569,0.284910,-0.857124,-9.782708
1719734758,0.287304,-0.885855,-9.821015
1719735949,0.301669,-0.859518,-9.775525
1719737143,0.304064,-0.799663,-9.907207
1719738324,0.282516,-0.837971,-9.840169
1719739515,0.215478,-0.878672,-9.758766
1719740695,0.220267,-0.902614,-9.799467
1719741887,0.272939,-0.869095,-9.868899
1719743070,0.294487,-0.857124,-9.799467
1719744246,0.306458,-0.861913,-9.677363
1719745421,0.328006,-0.840365,-9.830592
1719746609,0.335188,-0.837971,-9.868899
1719747801,0.239420,-0.893037,-9.804255
1719748996,0.237026,-0.845153,-9.770737
1719750180,0.284910,-0.866701,-9.811439
1719751362,0.265756,-0.936133,-9.828198
1719752545,0.306458,-0.933739,-9.873688
1719753732,0.316035,-0.926556,-9.885659
1719754920,0.318429,-0.888249,-9.775525
1719756113,0.301669,-0.845153,-9.787497
1719757289,0.277727,-0.859518,-9.746795
1719758474,0.289698,-0.857124,-9.742006
1719759659,0.316035,-0.852336,-9.761160
1719760855,0.253785,-0.902614,-9.725247
1719762043,0.263362,-0.857124,-9.835381
1719763226,0.263362,-0.847547,-9.787497
1719764398,0.248997,-0.912191,-9.770737
1719765585,0.270545,-0.823605,-9.825804
1719766771,0.311246,-0.866701,-9.749189
1719767972,0.325611,-0.857124,-9.787497
1719769164,0.282516,-0.905008,-9.830592
1719770343,0.256180,-0.845153,-9.770737
1719771525,0.251391,-0.845153,-9.806650
1719772714,0.282516,-0.840365,-9.801862
1719773905,0.296881,-0.905008,-9.871294
1719775091,0.306458,-0.861913,-9.801862
1719776262,0.265756,-0.845153,-9.837775
1719777445,0.299275,-0.852336,-9.844957
1719778627,0.335188,-0.873884,-9.828198
1719779825,0.241814,-0.861913,-9.832987
1719781029,0.263362,-0.842759,-9.744401
1719782208,0.301669,-0.833182,-9.799467
1719783378,0.265756,-0.873884,-9.682152
1719784569,0.253785,-0.909797,-9.835381
1719785754,0.272939,-0.902614,-9.837775
1719786950,0.304064,-0.869095,-9.761160
1719788132,0.253785,-0.821211,-9.765948
1719789320,0.277727,-0.878672,-9.777920
1719790506,0.284910,-0.859518,-9.797073
1719791692,0.318429,-0.864307,-9.785102
1719792878,0.313640,-0.837971,-9.921572
1719794071,0.306458,-0.885855,-9.840169
1719795246,0.296881,-0.869095,-9.866506
1719796426,0.292093,-0.873884,-9.859323
1719797611,0.299275,-0.864307,-9.852140
1719798806,0.220267,-0.866701,-9.806650
1719799996,0.280122,-0.770933,-9.794679
1719801185,0.256180,-0.797269,-9.830592
1719802361,0.282516,-0.847547,-9.837775
1719803548,0.325611,-0.833182,-9.801862
1719804731,0.328006,-0.885855,-9.811439
1719805928,0.332794,-0.878672,-9.801862
1719807111,0.311246,-0.871489,-9.789890
1719808291,0.294487,-0.840365,-9.758766
1719809472,0.268151,-0.794875,-9.749189
1719810662,0.253785,-0.823605,-9.725247
1719811854,0.265756,-0.845153,-9.720459
1719813052,0.227449,-0.837971,-9.749189
1719814224,0.225055,-0.871489,-9.794679
1719815401,0.277727,-0.945710,-9.787497
1719816583,0.318429,-0.928950,-9.813833
1719817779,0.284910,-0.854730,-9.785102
1719818974,0.256180,-0.830788,-9.787497
1719820168,0.246603,-0.821211,-9.739613
1719821344,0.189142,-0.818817,-9.770737
1719822531,0.277727,-0.854730,-9.835381
1719823718,0.280122,-0.890643,-9.873688
1719824914,0.316035,-0.943315,-9.847352
1719826096,0.304064,-0.936133,-9.852140
1719827277,0.347159,-0.885855,-9.789890
1719828454,0.282516,-0.835576,-9.732430
1719829641,0.234632,-0.794875,-9.696517
1719830829,0.198719,-0.775721,-9.763555
1719832024,0.265756,-0.835576,-9.797073
1719833206,0.253785,-0.900220,-9.811439
1719834379,0.299275,-0.957681,-9.813833
1719835565,0.347159,-0.921768,-9.864111
1719836756,0.316035,-0.905008,-9.854534
1719837943,0.323217,-0.792481,-9.823410
1719839131,0.306458,-0.809240,-9.686940
